Insecta_Lepidoptera_NA_NA_sp_BOLD_ABY7528	Insecta_Lepidoptera_Crambidae_Eudonia_sp_BOLD_ABZ0499	92.3
Insecta_Lepidoptera_NA_NA_sp_BOLD_ABY7528	Insecta_Lepidoptera_Noctuidae_Mesogona_Mesogona_rubra_BOLD_AAC4484	91.9
Insecta_Lepidoptera_NA_NA_sp_BOLD_ABY7528	Insecta_Lepidoptera_Crambidae_Eudonia_Eudonia_albertalis_BOLD_AAA8166	91.6
Insecta_Lepidoptera_NA_NA_sp_BOLD_ABY7528	Insecta_Lepidoptera_Geometridae_Nepytia_NA_BOLD_AAA7461	91.6
Insecta_Lepidoptera_NA_NA_sp_BOLD_ABY7528	Insecta_Lepidoptera_Noctuidae_Bleptina_Bleptina_caradrinalis_BOLD_AAA2867	91.1
Insecta_Diptera_Therevidae_NA_NA_BOLD_ACU3790	Insecta_Diptera_Syrphidae_Milesia_Milesia_pulchra_BOLD_AAY9056	85.2
Insecta_Diptera_Therevidae_NA_NA_BOLD_ACU3790	Insecta_Diptera_Tachinidae_Dichocera_Dichocera_lyrata_BOLD_ACA7735	84.9
Insecta_Diptera_Therevidae_NA_NA_BOLD_ACU3790	Insecta_Diptera_Tabanidae_Chrysops_NA_BOLD_AAP7670	84.4
Insecta_Diptera_Therevidae_NA_NA_BOLD_ACU3790	Insecta_Diptera_NA_NA_NA_BOLD_AAZ4782	84.4
Insecta_Diptera_Therevidae_NA_NA_BOLD_ACU3790	Insecta_Diptera_Asilidae_Cyrtopogon_sp_BOLD_AAH2287	84.2
Insecta_Diptera_Therevidae_NA_NA_BOLD_ACU3790	Insecta_Diptera_Tipulidae_Phoroctenia_sp_BOLD_ABV1057	84.2
Insecta_Diptera_Therevidae_NA_NA_BOLD_ACU3790	Insecta_Diptera_Asilidae_Laphria_sp_BOLD_AAU3410	84.2
Insecta_Diptera_Therevidae_NA_NA_BOLD_ACU3790	Insecta_Diptera_Phoridae_Megaselia_Megaselia_baileyae_BOLD_ACT9986	84.2
Insecta_Diptera_Therevidae_NA_NA_BOLD_ACU3790	Insecta_Diptera_Fanniidae_Fannia_NA_BOLD_ABY7010	84.2
Insecta_Diptera_Acroceridae_NA_NA_BOLD_ADB1915	Insecta_Diptera_NA_NA_sp_BOLD_ACX8657	85.6
Insecta_Diptera_Acroceridae_NA_NA_BOLD_ADB1915	Insecta_Diptera_Scathophagidae_Scathophaga_NA_BOLD_AAD0853	85.4
Insecta_Diptera_Acroceridae_NA_NA_BOLD_ADB1915	Insecta_Diptera_Muscidae_Helina_Helina_evecta_BOLD_AAC2498	85.2
Insecta_Diptera_Acroceridae_NA_NA_BOLD_ADB1915	Insecta_Lepidoptera_Crambidae_Perispasta_Perispasta_caeculalis_BOLD_AAC0745	84.9
Insecta_Diptera_Acroceridae_NA_NA_BOLD_ADB1915	Insecta_Diptera_Phoridae_Megaselia_Megaselia_baileyae_BOLD_ACT9986	84.7
Insecta_Diptera_Acroceridae_NA_NA_BOLD_ADB1915	Insecta_Diptera_Anthomyiidae_Pegomya_sp_BOLD_AAG1783	84.4
Insecta_Diptera_Acroceridae_NA_NA_BOLD_ADB1915	Insecta_Diptera_Muscidae_Mydaea_Mydaea_furtiva_BOLD_AAG1779	84.4
Insecta_Diptera_Acroceridae_NA_NA_BOLD_ADB1915	Insecta_Diptera_Phoridae_Megaselia_sp_BOLD_ACB7604	84.4
Insecta_Diptera_Acroceridae_NA_NA_BOLD_ADB1915	Insecta_Diptera_Phoridae_Megaselia_sp_BOLD_ACI7290	84.4
Insecta_Diptera_Acroceridae_NA_NA_BOLD_ADB1915	Insecta_Diptera_Syrphidae_Eupeodes_sp_BOLD_AAB2384	84.2
Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ADQ9158	Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_AAI2273	94.7
Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ADQ9158	Insecta_Diptera_Anthomyiidae_Eutrichota_Eutrichota_tunicata_BOLD_AAG2440	94.5
Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ADQ9158	Insecta_Diptera_Anthomyiidae_Delia_NA_BOLD_AAG2474	93.3
Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ADQ9158	Insecta_Diptera_Scathophagidae_Scathophaga_NA_BOLD_AAD0853	93.1
Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ADQ9158	Insecta_Diptera_Anthomyiidae_Pegomya_sp_BOLD_AAG1783	93.1
Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ADQ9158	Insecta_Diptera_Muscidae_Helina_NA_BOLD_ABY9119	92.6
Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ADQ9158	Insecta_Diptera_Calliphoridae_Calliphora_Calliphora_latifrons_BOLD_AAJ0837	92.3
Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ADQ9158	Insecta_Diptera_Anthomyiidae_NA_NA_BOLD_ACC2962	92.3
Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ADQ9158	Insecta_Diptera_Anthomyiidae_Botanophila_Botanophila_rubrigena_BOLD_ABX5204	92.3
Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ADQ9158	Insecta_Diptera_Anthomyiidae_Hylemya_sp_BOLD_ADB9166	92.3
Insecta_Diptera_Muscidae_Phaonia_NA_BOLD_ACF9411	Insecta_Diptera_Muscidae_Phaonia_NA_BOLD_ACG7665	94.5
Insecta_Diptera_Muscidae_Phaonia_NA_BOLD_ACF9411	Insecta_Diptera_Muscidae_Phaonia_NA_BOLD_ACS8008	94.5
Insecta_Diptera_Muscidae_Phaonia_NA_BOLD_ACF9411	Insecta_Diptera_Muscidae_Helina_NA_BOLD_ABY9119	84.7
Insecta_Diptera_Muscidae_Phaonia_NA_BOLD_ACF9411	Insecta_Diptera_Muscidae_Helina_Helina_evecta_BOLD_AAC2498	84.4
Insecta_Diptera_Muscidae_Phaonia_NA_BOLD_ACF9411	Insecta_Diptera_Muscidae_Mydaea_sp_BOLD_ACG6234	84.4
Insecta_Diptera_Muscidae_Phaonia_NA_BOLD_ACF9411	Insecta_Diptera_Anthomyiidae_NA_NA_BOLD_ACC2962	84.2
Insecta_Diptera_Asilidae_NA_sp_BOLD_ACP0617	Insecta_Diptera_Tipulidae_Phoroctenia_sp_BOLD_ABV1057	86.4
Insecta_Diptera_Asilidae_NA_sp_BOLD_ACP0617	Insecta_Diptera_Rhagionidae_NA_sp_BOLD_ACU3161	85.6
Insecta_Diptera_Asilidae_NA_sp_BOLD_ACP0617	Insecta_Diptera_Limoniidae_NA_NA_BOLD_ACI9199	85.4
Insecta_Diptera_Asilidae_NA_sp_BOLD_ACP0617	Insecta_Diptera_Syrphidae_Parasyrphus_Parasyrphus_relictus_BOLD_AAL3233	85.2
Insecta_Diptera_Asilidae_NA_sp_BOLD_ACP0617	Insecta_Diptera_Syrphidae_Parasyrphus_NA_BOLD_AAZ5457	85.2
Insecta_Diptera_Asilidae_NA_sp_BOLD_ACP0617	Insecta_Diptera_Tipulidae_Tipula_Tipula_subtenuicornis_BOLD_ABA1592	85.2
Insecta_Diptera_Asilidae_NA_sp_BOLD_ACP0617	Insecta_Diptera_Brachystomatidae_Gloma_sp_BOLD_ABX9906	85.2
Insecta_Diptera_Asilidae_NA_sp_BOLD_ACP0617	Insecta_Diptera_NA_NA_sp_BOLD_ACX8657	84.9
Insecta_Diptera_Asilidae_NA_sp_BOLD_ACP0617	Insecta_Diptera_Syrphidae_Eupeodes_Eupeodes_lapponicus_BOLD_AAB5561	84.9
Insecta_Diptera_Asilidae_NA_sp_BOLD_ACP0617	Insecta_Diptera_Syrphidae_Dasysyrphus_NA_BOLD_ACE9330	84.9
Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAF4265	Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_signiferana_BOLD_AAE1192	93.1
Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAF4265	Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_emarginana_BOLD_AAC9102	92.1
Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAF4265	Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_subplicana_BOLD_AAJ0677	91.9
Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAF4265	Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_johnsonana_BOLD_AAH4688	91.9
Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAF4265	Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_radicana_BOLD_ACT7369	91.6
Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAF4265	Insecta_Lepidoptera_NA_NA_NA_BOLD_ACI7195	91.4
Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAF4265	Insecta_Lepidoptera_Tortricidae_Epinotia_Epinotia_tsugana_BOLD_AAD9403	90.4
Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAF4265	Insecta_Lepidoptera_Tortricidae_Rhopobota_Rhopobota_naevana_BOLD_AAA9812	90.2
Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAF4265	Insecta_Lepidoptera_Tortricidae_Zeiraphera_NA_BOLD_AAA7907	89.7
Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_AAF4265	Insecta_Lepidoptera_Tortricidae_Epinotia_sp_BOLD_ACG5587	89.5
Insecta_Diptera_Anthomyiidae_Delia_sp_BOLD_ACI3954	Insecta_Diptera_Anthomyiidae_Delia_Delia_extensa_BOLD_ACS0312	94.7
Insecta_Diptera_Anthomyiidae_Delia_sp_BOLD_ACI3954	Insecta_Diptera_Anthomyiidae_Delia_NA_BOLD_AAG2474	92.6
Insecta_Diptera_Anthomyiidae_Delia_sp_BOLD_ACI3954	Insecta_Diptera_Anthomyiidae_Pegomya_sp_BOLD_AAG1783	91.1
Insecta_Diptera_Anthomyiidae_Delia_sp_BOLD_ACI3954	Insecta_Diptera_Anthomyiidae_Eutrichota_Eutrichota_tunicata_BOLD_AAG2440	91.1
Insecta_Diptera_Anthomyiidae_Delia_sp_BOLD_ACI3954	Insecta_Diptera_Scathophagidae_Scathophaga_NA_BOLD_AAD0853	90.7
Insecta_Diptera_Anthomyiidae_Delia_sp_BOLD_ACI3954	Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_AAI2273	90.4
Insecta_Diptera_Anthomyiidae_Delia_sp_BOLD_ACI3954	Insecta_Diptera_Anthomyiidae_Botanophila_Botanophila_rubrigena_BOLD_ABX5204	90.4
Insecta_Diptera_Anthomyiidae_Delia_sp_BOLD_ACI3954	Insecta_Diptera_Anthomyiidae_Delia_sp_BOLD_AAG2511	90.4
Insecta_Diptera_Anthomyiidae_Delia_sp_BOLD_ACI3954	Insecta_Diptera_Scathophagidae_NA_NA_BOLD_AAH4226	90.2
Insecta_Diptera_Anthomyiidae_Delia_sp_BOLD_ACI3954	Insecta_Diptera_Anthomyiidae_Hylemya_NA_BOLD_ADQ9158	90.0
Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675	Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_ACG6460	96.9
Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675	Insecta_Diptera_Tabanidae_Hybomitra_sp_BOLD_AAB1544	96.2
Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675	Insecta_Diptera_Tabanidae_NA_sp_BOLD_AAP7672	94.7
Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675	Insecta_Diptera_Tabanidae_Tabanus_Tabanus_aegrotus_BOLD_ACD7190	94.5
Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675	Insecta_Diptera_Tabanidae_Hybomitra_Hybomitra_rhombica_BOLD_AAG4571	93.8
Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675	Insecta_Diptera_NA_NA_sp_BOLD_ABU6260	93.8
Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675	Insecta_Diptera_NA_NA_sp_BOLD_ACJ1532	92.6
Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675	Insecta_Diptera_Tabanidae_Tabanus_sp_BOLD_AAP7673	92.3
Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675	Insecta_Diptera_Tipulidae_Tipula_Tipula_subtenuicornis_BOLD_ABA1592	89.0
Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675	Insecta_Diptera_Rhagionidae_Symphoromyia_sp_BOLD_ACY3832	88.8
Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA7997	Insecta_Lepidoptera_Geometridae_Chrysolarentia_sp_BOLD_AAW0145	90.9
Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA7997	Insecta_Lepidoptera_Geometridae_Eupithecia_Eupithecia_misturata_BOLD_ACF4074	90.4
Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA7997	Insecta_Lepidoptera_Geometridae_Eupithecia_Eupithecia_graefii_BOLD_AAA2448	90.0
Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA7997	Insecta_Lepidoptera_Geometridae_Zenophleps_NA_BOLD_AAB2735	89.0
Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA7997	Insecta_Lepidoptera_Geometridae_Sicya_Sicya_macularia_BOLD_AAA5208	89.0
Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA7997	Insecta_Lepidoptera_Geometridae_Eustroma_Eustroma_fasciata_BOLD_ABX6172	88.8
Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA7997	Insecta_Lepidoptera_Geometridae_Melanolophia_Melanolophia_imitata_BOLD_AAA4550	88.3
Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA7997	Insecta_Lepidoptera_Geometridae_Hydriomena_Hydriomena_irata_BOLD_AAA2021	88.0
Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA7997	Insecta_Lepidoptera_Geometridae_Euphyia_sp_BOLD_ACG0203	87.8
Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA7997	Insecta_Lepidoptera_Geometridae_Euphyia_Euphyia_multiferata_BOLD_AAB2693	87.8
Insecta_Diptera_Chironomidae_Chironomus_NA_BOLD_ACL4081	Insecta_Diptera_Chironomidae_Tanytarsus_sp_BOLD_ACS6067	84.4
Insecta_Lepidoptera_Pyralidae_Ephestiodes_Ephestiodes_gilvescentella_BOLD_AAA2650	Insecta_Lepidoptera_Pyralidae_Ephestiodes_NA_BOLD_ACJ0443	93.8
Insecta_Lepidoptera_Pyralidae_Ephestiodes_Ephestiodes_gilvescentella_BOLD_AAA2650	Insecta_Lepidoptera_Pyralidae_Apomyelois_Apomyelois_bistriatella_BOLD_AAD0278	89.5
Insecta_Lepidoptera_Pyralidae_Ephestiodes_Ephestiodes_gilvescentella_BOLD_AAA2650	Insecta_Lepidoptera_Pyralidae_Vitula_sp_BOLD_AAB9709	88.8
Insecta_Lepidoptera_Pyralidae_Ephestiodes_Ephestiodes_gilvescentella_BOLD_AAA2650	Insecta_Lepidoptera_Crambidae_Scoparia_Scoparia_biplagialis_BOLD_AAA1518	88.3
Insecta_Lepidoptera_Pyralidae_Ephestiodes_Ephestiodes_gilvescentella_BOLD_AAA2650	Insecta_Lepidoptera_Ypsolophidae_Euceratia_Euceratia_castella_BOLD_AAE1570	88.3
Insecta_Lepidoptera_Pyralidae_Ephestiodes_Ephestiodes_gilvescentella_BOLD_AAA2650	Insecta_Lepidoptera_Noctuidae_Adelphagrotis_Adelphagrotis_indeterminata_BOLD_ABZ5978	88.0
Insecta_Lepidoptera_Pyralidae_Ephestiodes_Ephestiodes_gilvescentella_BOLD_AAA2650	Insecta_Lepidoptera_Noctuidae_Homorthodes_Homorthodes_furfurata_BOLD_AAA3454	87.8
Insecta_Lepidoptera_Pyralidae_Ephestiodes_Ephestiodes_gilvescentella_BOLD_AAA2650	Insecta_Lepidoptera_Crambidae_Perispasta_Perispasta_caeculalis_BOLD_AAC0745	87.8
Insecta_Lepidoptera_Pyralidae_Ephestiodes_Ephestiodes_gilvescentella_BOLD_AAA2650	Insecta_Lepidoptera_Pyralidae_Promylea_Promylea_lunigerella_BOLD_AAC1377	87.8
Insecta_Lepidoptera_Pyralidae_Ephestiodes_Ephestiodes_gilvescentella_BOLD_AAA2650	Insecta_Lepidoptera_Pyralidae_Vitula_Vitula_aegerella_BOLD_AAG9566	87.8
Arachnida_Araneae_Amaurobiidae_Callobius_Callobius_pictus_BOLD_AAL6500	Arachnida_Araneae_Agelenidae_Agelenopsis_sp_BOLD_AAB0090	86.4
Arachnida_Araneae_Amaurobiidae_Callobius_Callobius_pictus_BOLD_AAL6500	Arachnida_Araneae_Gnaphosidae_Sergiolus_sp_BOLD_AAP4007	86.4
Arachnida_Araneae_Amaurobiidae_Callobius_Callobius_pictus_BOLD_AAL6500	Arachnida_Araneae_Agelenidae_Novalena_Novalena_intermedia_BOLD_AAF2538	84.9
Arachnida_Araneae_Amaurobiidae_Callobius_Callobius_pictus_BOLD_AAL6500	Arachnida_Araneae_Dictynidae_Emblyna_Emblyna_peragrata_BOLD_ACR9718	84.9
Arachnida_Araneae_Amaurobiidae_Callobius_Callobius_pictus_BOLD_AAL6500	Arachnida_Araneae_Thomisidae_Xysticus_Xysticus_locuples_BOLD_ACE4018	84.2
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACY6323	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_AAH1852	88.0
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACY6323	Insecta_Hymenoptera_Ichneumonidae_Campoletis_sp_BOLD_ACG1630	87.6
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACY6323	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACE8616	87.1
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACY6323	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACI7899	86.6
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACY6323	Insecta_Hymenoptera_Ichneumonidae_Diadromus_NA_BOLD_ACD3537	86.6
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACY6323	Insecta_Hymenoptera_Ichneumonidae_Coelichneumon_sp_BOLD_AAG7674	85.6
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACY6323	Insecta_Hymenoptera_Ichneumonidae_Ichneumon_Ichneumon_memorator_BOLD_ACE4814	84.9
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACY6323	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_AAW9351	84.7
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACY6323	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACK4257	84.7
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACY6323	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACT6419	84.2
Insecta_Lepidoptera_Pterophoridae_Hellinsia_NA_BOLD_AAN5793	Insecta_Lepidoptera_Geometridae_Scopula_Scopula_quinquelinearia_BOLD_ACF4078	88.3
Insecta_Lepidoptera_Pterophoridae_Hellinsia_NA_BOLD_AAN5793	Insecta_Lepidoptera_Geometridae_Sicya_Sicya_macularia_BOLD_AAA5208	88.0
Insecta_Lepidoptera_Pterophoridae_Hellinsia_NA_BOLD_AAN5793	Insecta_Lepidoptera_Pterophoridae_Oxyptilus_Oxyptilus_delawaricus_BOLD_ABZ5046	87.6
Insecta_Lepidoptera_Pterophoridae_Hellinsia_NA_BOLD_AAN5793	Insecta_Lepidoptera_Crambidae_Eudonia_sp_BOLD_AAD2838	87.3
Insecta_Lepidoptera_Pterophoridae_Hellinsia_NA_BOLD_AAN5793	Insecta_Lepidoptera_Geometridae_Nepytia_NA_BOLD_AAA7461	87.3
Insecta_Lepidoptera_Pterophoridae_Hellinsia_NA_BOLD_AAN5793	Insecta_Lepidoptera_NA_NA_sp_BOLD_ACG8924	87.1
Insecta_Lepidoptera_Pterophoridae_Hellinsia_NA_BOLD_AAN5793	Insecta_Lepidoptera_Lycaenidae_Thecla_Thecla_johnsoni_BOLD_AAD6998	87.1
Insecta_Lepidoptera_Pterophoridae_Hellinsia_NA_BOLD_AAN5793	Insecta_Lepidoptera_NA_NA_NA_BOLD_AAN4853	87.1
Insecta_Lepidoptera_Pterophoridae_Hellinsia_NA_BOLD_AAN5793	Insecta_Lepidoptera_Crambidae_Eudonia_Eudonia_rectilinea_BOLD_AAA3195	87.1
Insecta_Lepidoptera_Pterophoridae_Hellinsia_NA_BOLD_AAN5793	Insecta_Lepidoptera_Geometridae_Xanthorhoe_Xanthorhoe_macdunnoughi_BOLD_AAA4416	86.8
Insecta_Lepidoptera_Geometridae_Euphyia_sp_BOLD_ACG0203	Insecta_Lepidoptera_Geometridae_Chrysolarentia_sp_BOLD_AAW0145	91.1
Insecta_Lepidoptera_Geometridae_Euphyia_sp_BOLD_ACG0203	Insecta_Lepidoptera_Geometridae_Zenophleps_NA_BOLD_AAB2735	90.7
Insecta_Lepidoptera_Geometridae_Euphyia_sp_BOLD_ACG0203	Insecta_Lepidoptera_NA_NA_sp_BOLD_ACG8924	90.0
Insecta_Lepidoptera_Geometridae_Euphyia_sp_BOLD_ACG0203	Insecta_Lepidoptera_Geometridae_Stenoporpia_Stenoporpia_pulmonaria_BOLD_AAB2388	89.7
Insecta_Lepidoptera_Geometridae_Euphyia_sp_BOLD_ACG0203	Insecta_Lepidoptera_Geometridae_Eupithecia_Eupithecia_graefii_BOLD_AAA2448	89.5
Insecta_Lepidoptera_Geometridae_Euphyia_sp_BOLD_ACG0203	Insecta_Lepidoptera_Geometridae_Pero_Pero_morrisonaria_BOLD_AAA3053	89.2
Insecta_Lepidoptera_Geometridae_Euphyia_sp_BOLD_ACG0203	Insecta_Lepidoptera_Geometridae_Epirrhoe_Epirrhoe_alternata_BOLD_AAA3371	89.2
Insecta_Lepidoptera_Geometridae_Euphyia_sp_BOLD_ACG0203	Insecta_Lepidoptera_Geometridae_Eupithecia_Eupithecia_misturata_BOLD_ACF4074	89.2
Insecta_Lepidoptera_Geometridae_Euphyia_sp_BOLD_ACG0203	Insecta_Lepidoptera_Geometridae_Melanolophia_Melanolophia_imitata_BOLD_AAA4550	89.0
Insecta_Lepidoptera_Geometridae_Euphyia_sp_BOLD_ACG0203	Insecta_Lepidoptera_Geometridae_Enypia_NA_BOLD_AAA6739	88.8
Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724	Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9264	90.2
Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724	Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_AAV5604	89.7
Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724	Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_AAM6113	89.5
Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724	Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9005	88.5
Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724	Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB8810	87.8
Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724	Insecta_Diptera_NA_NA_sp_BOLD_ACM5761	87.3
Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724	Insecta_Diptera_Cecidomyiidae_NA_sp_BOLD_ACG4459	87.3
Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACC1724	Insecta_Diptera_Cecidomyiidae_NA_NA_BOLD_ACB9710	85.6
Insecta_Hymenoptera_Ichneumonidae_Coelichneumon_sp_BOLD_AAG7674	Insecta_Hymenoptera_Ichneumonidae_Ichneumon_Ichneumon_memorator_BOLD_ACE4814	87.6
Insecta_Hymenoptera_Ichneumonidae_Coelichneumon_sp_BOLD_AAG7674	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACK4257	86.4
Insecta_Hymenoptera_Ichneumonidae_Coelichneumon_sp_BOLD_AAG7674	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACB1534	86.1
Insecta_Hymenoptera_Ichneumonidae_Coelichneumon_sp_BOLD_AAG7674	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_AAG8062	85.9
Insecta_Hymenoptera_Ichneumonidae_Coelichneumon_sp_BOLD_AAG7674	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_AAH1852	85.9
Insecta_Hymenoptera_Ichneumonidae_Coelichneumon_sp_BOLD_AAG7674	Insecta_Hymenoptera_Ichneumonidae_Diadromus_NA_BOLD_ACD3537	85.9
Insecta_Hymenoptera_Ichneumonidae_Coelichneumon_sp_BOLD_AAG7674	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACE8616	85.6
Insecta_Hymenoptera_Ichneumonidae_Coelichneumon_sp_BOLD_AAG7674	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACY6323	85.6
Insecta_Hymenoptera_Ichneumonidae_Coelichneumon_sp_BOLD_AAG7674	Insecta_Hymenoptera_Ichneumonidae_Campoletis_sp_BOLD_ACG1630	85.4
Insecta_Hymenoptera_Ichneumonidae_Coelichneumon_sp_BOLD_AAG7674	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACF5187	84.9
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACF5187	Insecta_Hymenoptera_Ichneumonidae_Ichneumon_Ichneumon_memorator_BOLD_ACE4814	91.6
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACF5187	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACK4257	86.6
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACF5187	Insecta_Hymenoptera_Ichneumonidae_Diadromus_NA_BOLD_ACD3537	86.1
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACF5187	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_AAG8062	85.2
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACF5187	Insecta_Hymenoptera_Ichneumonidae_Coelichneumon_sp_BOLD_AAG7674	84.9
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACF5187	Insecta_Hymenoptera_Ichneumonidae_Aoplus_NA_BOLD_AAG7742	84.9
Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_ACF5187	Insecta_Hymenoptera_Ichneumonidae_NA_NA_BOLD_AAW9351	84.2
Insecta_Diptera_Asilidae_Laphria_sp_BOLD_AAH2345	Insecta_Diptera_Asilidae_Laphria_Laphria_asackeni_BOLD_AAU2476	96.4
Insecta_Diptera_Asilidae_Laphria_sp_BOLD_AAH2345	Insecta_Diptera_Asilidae_Laphria_sp_BOLD_ACI2872	91.6
Insecta_Diptera_Asilidae_Laphria_sp_BOLD_AAH2345	Insecta_Diptera_Asilidae_Laphria_sp_BOLD_AAP7574	91.4
Insecta_Diptera_Asilidae_Laphria_sp_BOLD_AAH2345	Insecta_Diptera_Asilidae_Laphria_NA_BOLD_AAG6876	90.7
